1075,MA,South Hadley Falls,Hampshire,2,N,47.499629974365,19.071502685547,-5,1
1077,MA,Southwick,Hampden,1,P,42.049892425537,-72.772315979004,-5,1
1079,MA,Thorndike,Hampden,1,P,56.960441589355,24.245365142822,-5,1
1080,MA,Three Rivers,Hampden,1,P,42.180564880371,-72.365180969238,-5,1
1081,MA,Wales,Hampden,1,P,42.082496643066,-72.267791748047,-5,1
1082,MA,Ware,Hampshire,1,P,42.272247314453,-72.307434082031,-5,1
1083,MA,Warren,Worcester,1,P,47.498310089111,19.108846664429,-5,1
1084,MA,West Chesterfield,Hampshire,1,P,42.379806518555,-72.890426635742,-5,1
1085,MA,Westfield,Hampden,1,P,42.131877899170,-72.757003784180,-5,1
1085,MA,Montgomery,Hampden,2,A,42.131877899170,-72.757003784180,-5,1
1086,MA,Westfield,Hampden,1,P,42.173427581787,-72.847961425781,-5,1
1088,MA,West Hatfield,Hampshire,1,P,42.388832092285,-72.632102966309,-5,1
1089,MA,West Springfield,Hampden,1,P,47.487400054932,19.083528518677,-5,1
1090,MA,West Springfield,Hampden,1,P,42.170730590820,-72.604843139648,-5,1
1092,MA,West Warren,Worcester,1,P,47.480026245117,19.072172164917,-5,1
1092,MA,Warren,Worcester,2,N,47.480026245117,19.072172164917,-5,1
1093,MA,Whately,Franklin,1,P,42.442672729492,-72.652511596680,-5,1
1094,MA,Wheelwright,Worcester,1,P,47.481304168701,19.076272964478,-5,1
1095,MA,Wilbraham,Hampden,1,P,-26.159896850586,29.725229263306,-5,1
1096,MA,Williamsburg,Hampshire,1,P,47.469093322754,19.095308303833,-5,1
1097,MA,Woronoco,Hampden,1,P,42.161743164062,-72.845909118652,-5,1
1098,MA,Worthington,Hampshire,1,P,42.399055480957,-72.938713073730,-5,1
1101,MA,Springfield,Hampden,1,P,47.485671997070,19.116649627686,-5,1
1102,MA,Springfield,Hampden,1,P,42.170730590820,-72.604843139648,-5,1
1103,MA,Springfield,Hampden,1,P,55.680763244629,12.583945274353,-5,1
1104,MA,Springfield,Hampden,1,P,47.481662750244,19.132928848267,-5,1
1105,MA,Springfield,Hampden,1,P,42.096645355225,-72.579803466797,-5,1
1106,MA,Longmeadow,Hampden,1,P,55.680492401123,12.581448554993,-5,1
1106,MA,Springfield,Hampden,2,A,55.680492401123,12.581448554993,-5,1
1107,MA,Springfield,Hampden,1,P,42.120193481445,-72.606101989746,-5,1
1108,MA,Springfield,Hampden,1,P,42.080940246582,-72.559967041016,-5,1
1109,MA,Springfield,Hampden,1,P,52.311016082764,5.014092922211,-5,1
1111,MA,Springfield,Hampden,1,P,47.473506927490,19.051925659180,-5,1
1115,MA,Springfield,Hampden,1,P,42.102893829346,-72.591636657715,-5,1
1115,MA,Tower Square,Hampden,2,N,42.102893829346,-72.591636657715,-5,1
1116,MA,Longmeadow,Hampden,1,P,42.170730590820,-72.604843139648,-5,1
1116,MA,East Longmeadow,Hampden,2,A,42.170730590820,-72.604843139648,-5,1
1118,MA,Springfield,Hampden,1,P,47.475505828857,19.020065307617,-5,1
1119,MA,Springfield,Hampden,1,P,47.464141845703,19.035352706909,-5,1
1128,MA,Springfield,Hampden,1,P,42.095344543457,-72.488571166992,-5,1
1129,MA,Springfield,Hampden,1,P,55.683147430420,12.574567794800,-5,1
1133,MA,Springfield,Hampden,1,P,42.170730590820,-72.604843139648,-5,1
1138,MA,Springfield,Hampden,1,P,42.170730590820,-72.604843139648,-5,1
1139,MA,Springfield,Hampden,1,P,42.170730590820,-72.604843139648,-5,1
1144,MA,Springfield,Hampden,1,P,42.101795196533,-72.591506958008,-5,1
1151,MA,Indian Orchard,Hampden,1,P,55.680088043213,12.577704429626,-5,1
1151,MA,Springfield,Hampden,2,A,55.680088043213,12.577704429626,-5,1
1152,MA,Springfield,Hampden,1,P,42.170730590820,-72.604843139648,-5,1
1195,MA,Springfield,Hampden,1,P,0.000000000000,0.000000000000,0,0
1199,MA,Springfield,Hampden,1,P,42.119941711426,-72.604980468750,-5,1
1201,MA,Pittsfield,Berkshire,1,P,47.435279846191,19.121402740479,-5,1
1202,MA,Pittsfield,Berkshire,1,P,42.392898559570,-73.228485107422,-5,1
1203,MA,Pittsfield,Berkshire,1,P,42.392898559570,-73.228485107422,-5,1
1220,MA,Adams,Berkshire,1,P,42.619728088379,-73.118423461914,-5,1
1222,MA,Ashley Falls,Berkshire,1,P,42.057495117188,-73.321769714355,-5,1
1223,MA,Becket,Berkshire,1,P,46.182399749756,14.789937973022,-5,1
1223,MA,Washington,Berkshire,2,A,46.182399749756,14.789937973022,-5,1
1223,MA,Chester,Berkshire,3,N,46.182399749756,14.789937973022,-5,1
1223,MA,Lee,Berkshire,4,N,46.182399749756,14.789937973022,-5,1
1223,MA,Otis,Berkshire,5,N,46.182399749756,14.789937973022,-5,1
1224,MA,Berkshire,Berkshire,1,P,42.392898559570,-73.228485107422,-5,1
1224,MA,Lanesboro,Berkshire,2,A,42.392898559570,-73.228485107422,-5,1
1225,MA,Cheshire,Berkshire,1,P,42.564525604248,-73.146759033203,-5,1
1226,MA,Dalton,Berkshire,1,P,42.476573944092,-73.115470886230,-5,1
1227,MA,Dalton,Berkshire,1,P,42.516143798828,-73.092849731445,-5,1
1229,MA,Glendale,Berkshire,1,P,42.279293060303,-73.343544006348,-5,1
1230,MA,Great Barrington,Berkshire,1,P,48.145523071289,16.291154861450,-5,1
1230,MA,New Marlborough,Berkshire,2,A,48.145523071289,16.291154861450,-5,1
1230,MA,Egremont,Berkshire,3,A,48.145523071289,16.291154861450,-5,1
1230,MA,Alford,Berkshire,4,N,48.145523071289,16.291154861450,-5,1
1230,MA,Risingdale,Berkshire,5,N,48.145523071289,16.291154861450,-5,1
1235,MA,Hinsdale,Berkshire,1,P,46.188968658447,14.628133773804,-5,1
1235,MA,Peru,Berkshire,2,A,46.188968658447,14.628133773804,-5,1
1236,MA,Housatonic,Berkshire,1,P,42.266872406006,-73.362358093262,-5,1
1236,MA,Williamsville,Berkshire,2,N,42.266872406006,-73.362358093262,-5,1
1237,MA,Lanesborough,Berkshire,1,N,42.557346343994,-73.243637084961,-5,1
1237,MA,Hancock,Berkshire,2,A,42.557346343994,-73.243637084961,-5,1
1237,MA,Lanesboro,Berkshire,3,P,42.557346343994,-73.243637084961,-5,1
1237,MA,New Ashford,Berkshire,4,A,42.557346343994,-73.243637084961,-5,1
1238,MA,Lee,Berkshire,1,P,42.299263000488,-73.232696533203,-5,1
1238,MA,East Lee,Berkshire,2,N,42.299263000488,-73.232696533203,-5,1
1238,MA,West Becket,Berkshire,3,N,42.299263000488,-73.232696533203,-5,1
1240,MA,Lenox,Berkshire,1,P,-25.329929351807,31.016307830811,-5,1
1242,MA,Lenox Dale,Berkshire,1,P,46.217670440674,6.037795543671,-5,1
1243,MA,Middlefield,Hampshire,1,P,42.356086730957,-73.010444641113,-5,1
1244,MA,Mill River,Berkshire,1,P,49.616165161133,6.113350868225,-5,1
1245,MA,Monterey,Berkshire,1,P,42.180660247803,-73.208488464355,-5,1
1245,MA,West Otis,Berkshire,2,A,42.180660247803,-73.208488464355,-5,1
1247,MA,North Adams,Berkshire,1,P,46.284763336182,6.220214366913,-5,1
1247,MA,Clarksburg,Berkshire,2,A,46.284763336182,6.220214366913,-5,1
1247,MA,Florida,Berkshire,3,A,46.284763336182,6.220214366913,-5,1
1252,MA,South Egremont,Berkshire,1,N,42.198646545410,-73.446235656738,-5,1
1252,MA,North Egremont,Berkshire,2,P,42.198646545410,-73.446235656738,-5,1
1253,MA,Otis,Berkshire,1,P,42.198402404785,-73.102050781250,-5,1
1253,MA,North Otis,Berkshire,2,N,42.198402404785,-73.102050781250,-5,1
1254,MA,Richmond,Berkshire,1,P,49.602214813232,6.110963821411,-5,1
1255,MA,Sandisfield,Berkshire,1,P,42.088973999023,-73.124443054199,-5,1
1255,MA,South Sandisfield,Berkshire,2,N,42.088973999023,-73.124443054199,-5,1
1256,MA,Savoy,Berkshire,1,P,42.592506408691,-73.011230468750,-5,1
1257,MA,Sheffield,Berkshire,1,P,42.102695465088,-73.365913391113,-5,1
1258,MA,South Egremont,Berkshire,1,P,42.103122711182,-73.457336425781,-5,1
1258,MA,Mount Washington,Berkshire,2,A,42.103122711182,-73.457336425781,-5,1
1259,MA,Southfield,Berkshire,1,P,42.064498901367,-73.246742248535,-5,1
1260,MA,South Lee,Berkshire,1,P,42.286586761475,-73.313270568848,-5,1
1262,MA,Stockbridge,Berkshire,1,P,42.283214569092,-73.314231872559,-5,1
1263,MA,Stockbridge,Berkshire,1,P,42.392898559570,-73.228485107422,-5,1
1264,MA,Tyringham,Berkshire,1,P,42.224903106689,-73.203941345215,-5,1
1264,MA,Lee,Berkshire,2,A,42.224903106689,-73.203941345215,-5,1
1266,MA,West Stockbridge,Berkshire,1,P,55.687885284424,12.590911865234,-5,1
1266,MA,Interlaken,Berkshire,2,N,55.687885284424,12.590911865234,-5,1
1266,MA,Alford,Berkshire,3,A,55.687885284424,12.590911865234,-5,1
1267,MA,Williamstown,Berkshire,1,P,49.618534088135,6.165049552917,-5,1
1270,MA,Windsor,Berkshire,1,P,42.443725585938,-73.116127014160,-5,1
1301,MA,Greenfield,Franklin,1,P,-25.996850967407,31.073638916016,-5,1
1301,MA,Leyden,Franklin,2,A,-25.996850967407,31.073638916016,-5,1
1302,MA,Greenfield,Franklin,1,P,42.522178649902,-72.624160766602,-5,1
1330,MA,Ashfield,Franklin,1,P,45.626281738281,14.954965591431,-5,1
1330,MA,South Ashfield,Franklin,2,N,45.626281738281,14.954965591431,-5,1
1331,MA,Athol,Worcester,1,P,45.662807464600,14.752314567566,-5,1
1331,MA,Phillipston,Worcester,2,A,45.662807464600,14.752314567566,-5,1
1331,MA,New Salem,Worcester,3,N,45.662807464600,14.752314567566,-5,1
1331,MA,South Royalston,Worcester,4,N,45.662807464600,14.752314567566,-5,1
1331,MA,Royalston,Worcester,5,N,45.662807464600,14.752314567566,-5,1
1337,MA,Bernardston,Franklin,1,P,45.544410705566,14.735551834106,-5,1
1337,MA,Leyden,Franklin,2,N,45.544410705566,14.735551834106,-5,1
1338,MA,Buckland,Franklin,1,P,42.569496154785,-72.802001953125,-5,1
1339,MA,Charlemont,Franklin,1,P,42.626857757568,-72.879386901855,-5,1
1339,MA,Hawley,Franklin,2,A,42.626857757568,-72.879386901855,-5,1
1339,MA,West Hawley,Franklin,3,N,42.626857757568,-72.879386901855,-5,1
1340,MA,Colrain,Franklin,1,P,49.611373901367,6.119167804718,-5,1
1340,MA,Griswoldville,Franklin,2,N,49.611373901367,6.119167804718,-5,1
1340,MA,Lyonsville,Franklin,3,N,49.611373901367,6.119167804718,-5,1
1340,MA,Shattuckville,Franklin,4,A,49.611373901367,6.119167804718,-5,1
1341,MA,Conway,Franklin,1,P,42.508312225342,-72.704032897949,-5,1
1342,MA,Deerfield,Franklin,1,P,42.541965484619,-72.626945495605,-5,1
1343,MA,Drury,Berkshire,1,P,42.642665863037,-72.986228942871,-5,1
1344,MA,Erving,Franklin,1,P,42.607051849365,-72.413963317871,-5,1
1346,MA,Heath,Franklin,1,P,46.608959197998,6.291381359100,-5,1
1346,MA,Charlemont,Franklin,2,A,46.608959197998,6.291381359100,-5,1
1347,MA,Lake Pleasant,Franklin,1,P,42.556556701660,-72.518104553223,-5,1
1349,MA,Turners Falls,Franklin,1,A,42.573699951172,-72.505249023438,-5,1
1349,MA,Millers Falls,Franklin,2,P,42.573699951172,-72.505249023438,-5,1
1350,MA,Monroe Bridge,Franklin,1,P,42.712257385254,-72.976287841797,-5,1
1350,MA,Monroe,Franklin,2,A,42.712257385254,-72.976287841797,-5,1
1351,MA,Montague,Franklin,1,P,46.016929626465,14.414075851440,-5,1
1354,MA,Gill,Franklin,1,P,46.732276916504,6.513070583344,-5,1
1354,MA,Northfield,Franklin,2,N,46.732276916504,6.513070583344,-5,1
1354,MA,Mount Hermon,Franklin,3,A,46.732276916504,6.513070583344,-5,1
1355,MA,Orange,Franklin,1,N,46.069152832031,14.310001373291,-5,1
1355,MA,New Salem,Franklin,2,P,46.069152832031,14.310001373291,-5,1
1360,MA,Northfield,Franklin,1,P,45.974746704102,14.287968635559,-5,1
1364,MA,Orange,Franklin,1,P,55.682151794434,12.566332817078,-5,1
1364,MA,Warwick,Franklin,2,A,55.682151794434,12.566332817078,-5,1
1364,MA,New Salem,Franklin,3,N,55.682151794434,12.566332817078,-5,1
1364,MA,North Orange,Franklin,4,N,55.682151794434,12.566332817078,-5,1
1366,MA,Petersham,Worcester,1,P,59.906375885010,10.640095710754,-5,1
1367,MA,Rowe,Franklin,1,P,42.694881439209,-72.909622192383,-5,1
1368,MA,Royalston,Worcester,1,P,42.671012878418,-72.169990539551,-5,1
1368,MA,Athol,Worcester,2,N,42.671012878418,-72.169990539551,-5,1
1368,MA,South Royalston,Worcester,3,A,42.671012878418,-72.169990539551,-5,1
1370,MA,Shelburne Falls,Franklin,1,P,50.723526000977,4.864935874939,-5,1
1370,MA,Shelburne,Franklin,2,N,50.723526000977,4.864935874939,-5,1
1370,MA,East Charlemont,Franklin,3,N,50.723526000977,4.864935874939,-5,1
1373,MA,South Deerfield,Franklin,1,P,42.465732574463,-72.626945495605,-5,1
1373,MA,Whately,Franklin,2,N,42.465732574463,-72.626945495605,-5,1
1375,MA,Sunderland,Franklin,1,P,46.678550720215,6.603825092316,-5,1
1376,MA,Turners Falls,Franklin,1,P,46.659412384033,6.599388122559,-5,1
1376,MA,Gill,Franklin,2,A,46.659412384033,6.599388122559,-5,1
1376,MA,Riverside,Franklin,3,N,46.659412384033,6.599388122559,-5,1
1378,MA,Warwick,Franklin,1,P,42.667152404785,-72.327293395996,-5,1
1378,MA,Orange,Franklin,2,A,42.667152404785,-72.327293395996,-5,1
1379,MA,Wendell,Franklin,1,P,42.547275543213,-72.417236328125,-5,1
1380,MA,Wendell Depot,Franklin,1,P,42.594455718994,-72.363136291504,-5,1
1420,MA,Fitchburg,Worcester,1,P,42.576869964600,-71.833412170410,-5,1
1430,MA,Ashburnham,Worcester,1,P,42.668201446533,-71.928276062012,-5,1
1431,MA,Ashby,Middlesex,1,P,46.827831268311,6.583853244781,-5,1
1432,MA,Ayer,Middlesex,1,P,42.560359954834,-71.560523986816,-5,1
1432,MA,Fort Devens,Middlesex,2,N,42.560359954834,-71.560523986816,-5,1
1432,MA,Devenscrest,Middlesex,3,N,42.560359954834,-71.560523986816,-5,1
1434,MA,Ayer,Middlesex,1,A,42.536014556885,-71.613937377930,0,0
1434,MA,Devens,Middlesex,2,P,42.536014556885,-71.613937377930,0,0
1436,MA,Baldwinville,Worcester,1,P,46.775661468506,6.603396415710,-5,1
1436,MA,Otter River,Worcester,2,N,46.775661468506,6.603396415710,-5,1
1438,MA,East Templeton,Worcester,1,P,42.563365936279,-72.034980773926,-5,1
1440,MA,Gardner,Worcester,1,P,59.669422149658,10.645455360413,-5,1
1441,MA,Gardner,Worcester,1,N,-26.512239456177,28.360805511475,-5,1
1441,MA,Westminster,Worcester,2,P,-26.512239456177,28.360805511475,-5,1
1450,MA,Groton,Middlesex,1,P,46.819892883301,6.510164737701,-5,1
1451,MA,Harvard,Worcester,1,P,42.507369995117,-71.584266662598,-5,1
1452,MA,Hubbardston,Worcester,1,P,42.493701934814,-72.023109436035,-5,1
1453,MA,Leominster,Worcester,1,P,46.876777648926,6.621129989624,-5,1
1460,MA,Littleton,Middlesex,1,P,42.529533386230,-71.489303588867,-5,1
1462,MA,Lunenburg,Worcester,1,P,55.676208496094,12.571769714355,-5,1
1463,MA,Pepperell,Middlesex,1,P,55.675746917725,12.571944236755,-5,1
1463,MA,East Pepperell,Middlesex,2,N,55.675746917725,12.571944236755,-5,1
1464,MA,Shirley,Middlesex,1,P,42.572162628174,-71.631736755371,-5,1
1464,MA,Shirley Center,Middlesex,2,A,42.572162628174,-71.631736755371,-5,1
1467,MA,Still River,Worcester,1,P,42.488666534424,-71.624122619629,-5,1
1468,MA,Templeton,Worcester,1,P,46.811061859131,6.787436962128,-5,1
1469,MA,Townsend,Middlesex,1,P,-26.153089523315,28.220499038696,-5,1
1470,MA,Groton,Middlesex,1,P,-26.259220123291,28.255586624146,-5,1
1471,MA,Groton,Middlesex,1,P,42.446395874023,-71.459403991699,-5,1
1472,MA,West Groton,Middlesex,1,P,59.923591613770,10.996829032898,-5,1
1473,MA,Westminster,Worcester,1,P,42.558067321777,-71.892707824707,-5,1
1474,MA,Townsend,Middlesex,1,A,49.613475799561,6.139835357666,-5,1
1474,MA,West Townsend,Middlesex,2,P,49.613475799561,6.139835357666,-5,1
1475,MA,Winchendon,Worcester,1,P,-26.367368698120,28.217575073242,-5,1
1477,MA,Winchendon Springs,Worcester,1,P,42.364807128906,-71.896865844727,-5,1
1501,MA,Auburn,Worcester,1,P,50.739231109619,4.263916015625,-5,1
1503,MA,Berlin,Worcester,1,P,-26.192567825317,28.298704147339,-5,1
1504,MA,Blackstone,Worcester,1,P,52.435249328613,4.850134372711,-5,1
1505,MA,Boylston,Worcester,1,P,-26.135885238647,28.295049667358,-5,1
1506,MA,Brookfield,Worcester,1,P,52.441902160645,4.818048477173,-5,1
1507,MA,Charlton,Worcester,1,P,-26.145244598389,28.422151565552,-5,1
1508,MA,Charlton City,Worcester,1,P,49.585128784180,6.143758296967,-5,1
1509,MA,Charlton Depot,Worcester,1,P,42.364807128906,-71.896865844727,-5,1
1510,MA,Clinton,Worcester,1,P,-25.980588912964,28.433834075928,-5,1
1515,MA,East Brookfield,Worcester,1,P,-26.126134872437,28.372491836548,-5,1
1516,MA,East Douglas,Worcester,1,A,-26.223869323730,28.300895690918,-5,1
1516,MA,Douglas,Worcester,2,P,-26.223869323730,28.300895690918,-5,1
1517,MA,East Princeton,Worcester,1,P,42.364807128906,-71.896865844727,-5,1
1518,MA,Fiskdale,Worcester,1,P,-26.168130874634,28.302358627319,-5,1
1518,MA,Sturbridge,Worcester,2,A,-26.168130874634,28.302358627319,-5,1
1519,MA,Grafton,Worcester,1,P,59.425086975098,10.568585395813,-5,1
1520,MA,Holden,Worcester,1,P,-26.145244598389,28.422151565552,-5,1
1521,MA,Holland,Hampden,1,P,46.700252532959,6.853187084198,-5,1
1521,MA,Fiskdale,Hampden,2,A,46.700252532959,6.853187084198,-5,1
1522,MA,Jefferson,Worcester,1,P,42.383018493652,-71.868988037109,-5,1
1523,MA,Lancaster,Worcester,1,P,59.423126220703,10.681044578552,-5,1
1524,MA,Leicester,Worcester,1,P,59.421421051025,10.666428565979,-5,1
1525,MA,Linwood,Worcester,1,P,42.364807128906,-71.896865844727,-5,1
1526,MA,Manchaug,Worcester,1,P,59.411510467529,10.680669784546,-5,1
1527,MA,Millbury,Worcester,1,P,42.180541992188,-71.797836303711,-5,1
1529,MA,Millville,Worcester,1,P,47.521793365479,18.941514968872,-5,1
1531,MA,New Braintree,Worcester,1,P,42.317119598389,-72.122482299805,-5,1
1532,MA,Northborough,Worcester,1,P,42.328933715820,-71.655471801758,-5,1
1534,MA,Northbridge,Worcester,1,P,59.448318481445,10.675690650940,-5,1
1535,MA,North Brookfield,Worcester,1,P,59.448062896729,10.696426391602,-5,1
1536,MA,North Grafton,Worcester,1,P,42.226093292236,-71.696998596191,-5,1
1537,MA,North Oxford,Worcester,1,P,42.161586761475,-71.886779785156,-5,1
1538,MA,North Uxbridge,Worcester,1,P,42.364807128906,-71.896865844727,-5,1
1540,MA,Oxford,Worcester,1,P,50.723316192627,4.053656578064,-5,1
1541,MA,Princeton,Worcester,1,P,46.836261749268,6.894709110260,-5,1
1542,MA,Rochdale,Worcester,1,P,46.857334136963,6.908512592316,-5,1
1543,MA,Rutland,Worcester,1,P,46.872570037842,6.938323974609,-5,1
1545,MA,Shrewsbury,Worcester,1,P,-26.220514297485,28.379795074463,-5,1
1546,MA,Shrewsbury,Worcester,1,P,42.364807128906,-71.896865844727,-5,1
1550,MA,Southbridge,Worcester,1,P,55.676254272461,12.568769454956,-5,1
1560,MA,South Grafton,Worcester,1,P,50.766036987305,4.451995849609,-5,1
1561,MA,South Lancaster,Worcester,1,P,55.660697937012,12.562374114990,-5,1
1562,MA,Spencer,Worcester,1,P,42.219055175781,-71.975700378418,-5,1
1564,MA,Sterling,Worcester,1,P,46.858085632324,7.016068458557,-5,1
1564,MA,Sterling Junction,Worcester,2,N,46.858085632324,7.016068458557,-5,1
1566,MA,Sturbridge,Worcester,1,P,42.131019592285,-72.082366943359,-5,1
1568,MA,Upton,Worcester,1,P,46.913208007812,6.951148986816,-5,1
1568,MA,West Upton,Worcester,2,N,46.913208007812,6.951148986816,-5,1
1569,MA,Uxbridge,Worcester,1,P,55.670890808105,12.571194648743,-5,1
1570,MA,Webster,Worcester,1,P,42.054290771484,-71.845275878906,-5,1
1570,MA,Dudley Hill,Worcester,2,A,42.054290771484,-71.845275878906,-5,1
1571,MA,Dudley,Worcester,1,P,55.670997619629,12.572692871094,-5,1
1580,MA,Westborough,Worcester,1,P,59.317474365234,10.744066238403,-5,1
1581,MA,Westborough,Worcester,1,P,60.443378448486,26.078779220581,-5,1
1582,MA,Westborough,Worcester,1,P,42.364807128906,-71.896865844727,-5,1
1583,MA,West Boylston,Worcester,1,P,46.883335113525,7.080489635468,-5,1
1585,MA,West Brookfield,Worcester,1,P,46.918609619141,7.022281169891,-5,1
1586,MA,West Millbury,Worcester,1,P,42.364807128906,-71.896865844727,-5,1
1586,MA,Millbury,Worcester,2,A,42.364807128906,-71.896865844727,-5,1
1588,MA,Whitinsville,Worcester,1,P,46.954818725586,7.028313159943,-5,1
1590,MA,Sutton,Worcester,1,P,42.142135620117,-71.738525390625,-5,1
1590,MA,Wilkinsonville,Worcester,2,A,42.142135620117,-71.738525390625,-5,1
1601,MA,Worcester,Worcester,1,P,-26.148893356323,28.195640563965,-5,1
1602,MA,Worcester,Worcester,1,P,50.805408477783,4.233488082886,-5,1
1603,MA,Worcester,Worcester,1,P,55.679122924805,12.562385559082,-5,1
1604,MA,Worcester,Worcester,1,P,59.216316223145,10.960648536682,-5,1
1605,MA,Worcester,Worcester,1,P,42.279853820801,-71.791900634766,-5,1
1606,MA,Worcester,Worcester,1,P,55.678325653076,12.562399864197,-5,1
1607,MA,Worcester,Worcester,1,P,42.232124328613,-71.791900634766,-5,1
1608,MA,Worcester,Worcester,1,P,59.216575622559,10.931932449341,-5,1
1609,MA,Worcester,Worcester,1,P,55.676773071289,12.563759803772,-5,1
1610,MA,Worcester,Worcester,1,P,46.569023132324,6.818797588348,-5,1
1611,MA,Cherry Valley,Worcester,1,P,55.677639007568,12.563911437988,-5,1
1612,MA,Paxton,Worcester,1,P,42.318328857422,-71.940132141113,-5,1
1612,MA,Worcester,Worcester,2,A,42.318328857422,-71.940132141113,-5,1
1613,MA,Worcester,Worcester,1,P,42.293315887451,-71.801971435547,-5,1
1614,MA,Worcester,Worcester,1,P,42.364807128906,-71.896865844727,-5,1
1615,MA,Worcester,Worcester,1,P,42.364807128906,-71.896865844727,-5,1
1653,MA,Worcester,Worcester,1,P,42.364807128906,-71.896865844727,-5,1
1654,MA,Worcester,Worcester,1,P,42.364807128906,-71.896865844727,-5,1
1655,MA,Worcester,Worcester,1,P,42.271743774414,-71.758827209473,-5,1
1701,MA,Framingham,Middlesex,1,P,42.324005126953,-71.453681945801,-5,1
1702,MA,Framingham,Middlesex,1,P,50.874584197998,4.265822887421,-5,1
1703,MA,Framingham,Middlesex,1,P,55.670616149902,12.562784194946,-5,1
1704,MA,Framingham,Middlesex,1,P,42.446395874023,-71.459403991699,-5,1
1705,MA,Framingham,Middlesex,1,P,42.446395874023,-71.459403991699,-5,1
1718,MA,Acton,Middlesex,1,A,59.271842956543,11.042979240417,-5,1
1718,MA,Village of Nagog Woods,Middlesex,2,P,59.271842956543,11.042979240417,-5,1
1719,MA,Boxborough,Middlesex,1,P,46.756153106689,7.284205436707,-5,1
1719,MA,Acton,Middlesex,2,A,46.756153106689,7.284205436707,-5,1
1720,MA,Acton,Middlesex,1,P,55.664619445801,12.546647071838,-5,1
1720,MA,West Acton,Middlesex,2,N,55.664619445801,12.546647071838,-5,1
1721,MA,Ashland,Middlesex,1,P,59.272907257080,11.115235328674,-5,1
1730,MA,Bedford,Middlesex,1,P,50.905475616455,4.204895973206,-5,1
1731,MA,Bedford,Middlesex,1,A,50.886978149414,4.283341884613,-5,1
1731,MA,Hanscom AFB,Middlesex,2,P,50.886978149414,4.283341884613,-5,1
1740,MA,Bolton,Worcester,1,P,-26.103204727173,27.768121719360,-5,1
1741,MA,Carlisle,Middlesex,1,P,42.524639129639,-71.346809387207,-5,1
1742,MA,Concord,Middlesex,1,P,42.452716827393,-71.370559692383,-5,1
1742,MA,West Concord,Middlesex,2,N,42.452716827393,-71.370559692383,-5,1
1745,MA,Southborough,Worcester,1,A,50.963687896729,4.182360172272,-5,1
1745,MA,Fayville,Worcester,2,P,50.963687896729,4.182360172272,-5,1
1746,MA,Holliston,Middlesex,1,P,46.787700653076,7.013222217560,-5,1
1747,MA,Hopedale,Worcester,1,P,59.165931701660,11.157556533813,-5,1
